item-name	item-description	listing-id	seller-sku	price	quantity	open-date	image-url	item-is-marketplace	product-id-type	zshop-shipping-fee	item-note	item-condition	zshop-category1	zshop-browse-path	zshop-storefront-feature	asin1	asin2	asin3	will-ship-internationally	expedited-shipping	zshop-boldface	product-id	bid-for-featured-placement	add-delete	pending-quantity	fulfillment-channel	merchant-shipping-group	status	Minimum order quantity	Sell remainder
Switzerland eSIM 5GB 30 Days | Pay As You Go Data SIM | Easy Setup | Travel SIM for Tourists & Business | 3G/4G Speeds | Free Travel Guide Inlcuded	Switzerland eSIM 5GB 30Days - high speed internet - mobile data 5G compatible	0625HC6HJ78	SWITZERLAND-5GB-30D	7.99		25/06/2026 18:35:57 BST		y	4			11				B0FRB7G4VW						8721438407446				AMAZON_EU	Migrated Template	Inactive		
Tajikistan eSIM 20GB 30Days	Tajikistan eSIM 20GB 30Days - high speed internet - mobile data 5G compatible	0625HAIXP3Z	TAJIKISTAN-20GB-30D	35.99		25/06/2026 10:32:53 BST		y	4			11				B0H6M85C77						8721438409884				AMAZON_EU	Migrated Template	Inactive		
Tajikistan eSIM 3GB 15Days	Tajikistan eSIM 3GB 15Days - high speed internet - mobile data 5G compatible	0625HACTPDY	TAJIKISTAN-3GB-15D	11.99		25/06/2026 10:32:02 BST		y	4			11				B0H6M7XFN6						8721438409860				AMAZON_EU	Migrated Template	Inactive		
Tajikistan eSIM 5GB 30Days	Tajikistan eSIM 5GB 30Days - high speed internet - mobile data 5G compatible	0625HAKH7HP	TAJIKISTAN-5GB-30D	13.99		25/06/2026 10:32:27 BST		y	4			11				B0H6MFYMXZ						8721438409877				AMAZON_EU	Migrated Template	Inactive		
Tanzania eSIM 3GB 15Days	Tanzania eSIM 3GB 15Days - high speed internet - mobile data 5G compatible	0625HC5X1ZD	TANZANIA-3GB-15D	13.99		25/06/2026 18:36:52 BST		y	4			11				B0FRC81NPJ						8721438407491				AMAZON_EU	Migrated Template	Inactive		
Chad eSIM 3GB 15Days	esim, esim card, prepaid sim card unlimited data, sim cards pay as you go, sim, sim card, simcard pay as you go, sim card for travel, best sim for holiday, pay as you go sim, sim cards, payg sim card, pre pay sim card, prepaid sim card, travel sim, data sim, sim card with data, pre loaded data sim cards, sim card prepaid, data only sim card roaming, prepaid sim card, prepaid data sim card, pay as you go simcard, pre paid sim cards, roaming data sim card, prepaid sim, travel sim, prepaid sim card, international sim card, data sim card, preloaded sim card, e sim card	0916FFIO0JJ	TD_3_15	18.99		16/09/2025 12:32:49 BST		y	4			11				B0FR9SG4MK						8721438401420				AMAZON_EU	Migrated Template	Inactive		
Chad eSIM 5GB 30Days	esim, esim card, prepaid sim card unlimited data, sim cards pay as you go, sim, sim card, simcard pay as you go, sim card for travel, best sim for holiday, pay as you go sim, sim cards, payg sim card, pre pay sim card, prepaid sim card, travel sim, data sim, sim card with data, pre loaded data sim cards, sim card prepaid, data only sim card roaming, prepaid sim card, prepaid data sim card, pay as you go simcard, pre paid sim cards, roaming data sim card, prepaid sim, travel sim, prepaid sim card, international sim card, data sim card, preloaded sim card, e sim card	0916FFRBFHB	TD_5_30	27.99		16/09/2025 12:32:49 BST		y	4			11				B0FR9L414C						8721438401437				AMAZON_EU	Migrated Template	Inactive		
Thailand eSIM 20GB 30Days	Thailand eSIM 20GB 30Days - high speed internet - mobile data 5G compatible	0625HC6GSCY	THAILAND-20GB-30D	12.99		25/06/2026 18:38:11 BST		y	4			11				B0FRCHW3MW						8721438407552				AMAZON_EU	Migrated Template	Inactive		
Thailand eSIM 3GB 15Days	Thailand eSIM 3GB 15Days - high speed internet - mobile data 5G compatible	0625HC09MC6	THAILAND-3GB-15D	6.99		25/06/2026 18:37:20 BST		y	4			11				B0FRCDPJSH						8721438407514				AMAZON_EU	Migrated Template	Inactive		
Thailand eSIM 5GB 30Days	Thailand eSIM 5GB 30Days - high speed internet - mobile data 5G compatible	0625HC2UUE4	THAILAND-5GB-30D	7.99		25/06/2026 18:37:46 BST		y	4			11				B0FR9Q5D1J						8721438407538				AMAZON_EU	Migrated Template	Inactive		
Thailand eSIM 20GB 30Days	esim, esim card, esim card thailand, thailand data sim, data sim thailand, thailand esim card, prepaid sim card unlimited data, asia sim card, asia esim, esim asia, sim cards pay as you go, sim, sim card, simcard pay as you go, sim card for travel, best sim for holiday, pay as you go sim, sim cards, payg sim card, pre pay sim card, prepaid sim card, travel sim, data sim, sim card with data, pre loaded data sim cards, sim card prepaid, data only sim card roaming, prepaid sim card, prepaid data sim card, pay as you go simcard, pre paid sim cards, roaming data sim card, prepaid sim, travel sim, prepaid sim card, international sim card, data sim card, preloaded sim card, e sim card	0916FGMW7RX	TH_20_30	14.99		16/09/2025 21:10:17 BST		y	4			11				B0FRCHW3MW						8721438407552				AMAZON_EU	Migrated Template	Inactive		
Thailand eSIM 3GB 15Days	esim, esim card, esim card thailand, thailand data sim, data sim thailand, thailand esim card, prepaid sim card unlimited data, asia sim card, asia esim, esim asia, sim cards pay as you go, sim, sim card, simcard pay as you go, sim card for travel, best sim for holiday, pay as you go sim, sim cards, payg sim card, pre pay sim card, prepaid sim card, travel sim, data sim, sim card with data, pre loaded data sim cards, sim card prepaid, data only sim card roaming, prepaid sim card, prepaid data sim card, pay as you go simcard, pre paid sim cards, roaming data sim card, prepaid sim, travel sim, prepaid sim card, international sim card, data sim card, preloaded sim card, e sim card	0916FGNO164	TH_3_15	5.99		16/09/2025 21:10:17 BST		y	4			11				B0FRCDPJSH						8721438407514				AMAZON_EU	Migrated Template	Inactive		
Thailand eSIM 5GB 30Days	esim, esim card, esim card thailand, thailand data sim, data sim thailand, thailand esim card, prepaid sim card unlimited data, asia sim card, asia esim, esim asia, sim cards pay as you go, sim, sim card, simcard pay as you go, sim card for travel, best sim for holiday, pay as you go sim, sim cards, payg sim card, pre pay sim card, prepaid sim card, travel sim, data sim, sim card with data, pre loaded data sim cards, sim card prepaid, data only sim card roaming, prepaid sim card, prepaid data sim card, pay as you go simcard, pre paid sim cards, roaming data sim card, prepaid sim, travel sim, prepaid sim card, international sim card, data sim card, preloaded sim card, e sim card	0916FGQKRYR	TH_5_30	3.49		16/09/2025 21:10:17 BST		y	4			11				B0FR9Q5D1J						8721438407538				AMAZON_EU	Migrated Template	Inactive		
Tunisia eSIM 5GB 30 Days | Prepaid Travel eSIM | Pay As You Go Digital SIM | Easy Setup | Data SIM for Tourists & Business | 3G/4G Speeds | Free Travel Guide Inlcuded	esim, esim card, prepaid sim card unlimited data, sim cards pay as you go, sim, sim card, simcard pay as you go, sim card for travel, best sim for holiday, pay as you go sim, sim cards, payg sim card, pre pay sim card, prepaid sim card, travel sim, data sim, sim card with data, pre loaded data sim cards, sim card prepaid, data only sim card roaming, prepaid sim card, prepaid data sim card, pay as you go simcard, pre paid sim cards, roaming data sim card, prepaid sim, travel sim, prepaid sim card, international sim card, data sim card, preloaded sim card, e sim card	0916FGQ6LNE	TN_5_30	11.99		16/09/2025 21:10:28 BST		y	4			11				B0FRB7Q96Z						8721438407644				AMAZON_EU	Migrated Template	Inactive		
Trinidad and Tobago eSIM 20GB 30Days	Trinidad and Tobago eSIM 20GB 30Days - high speed internet - mobile data 5G compatible	0625HAEHX05	TRINIDAD-AND-TOBAGO-20GB-30D	81.99		25/06/2026 10:34:13 BST		y	4			11				B0H6MF31VP						8721438409914				AMAZON_EU	Migrated Template	Inactive		
Trinidad and Tobago eSIM 3GB 15Days	Trinidad and Tobago eSIM 3GB 15Days - high speed internet - mobile data 5G compatible	0625HACX5PT	TRINIDAD-AND-TOBAGO-3GB-15D	18.99		25/06/2026 10:33:22 BST		y	4			11				B0H6MJTHXK						8721438409891				AMAZON_EU	Migrated Template	Inactive		
Trinidad and Tobago eSIM 5GB 30Days	Trinidad and Tobago eSIM 5GB 30Days - high speed internet - mobile data 5G compatible	0625HALD1ZZ	TRINIDAD-AND-TOBAGO-5GB-30D	28.99		25/06/2026 10:33:47 BST		y	4			11				B0H6MJTHY9						8721438409907				AMAZON_EU	Migrated Template	Inactive		
Turkey eSIM 20GB 30 Days | Pay As You Go Data SIM | Easy Setup | Travel SIM for Tourists & Business | 3G/4G/5G Speeds | Free Travel Guide Inlcuded	esim, esim card, prepaid sim card unlimited data, sim cards pay as you go, sim, sim card, simcard pay as you go, sim card for travel, best sim for holiday, pay as you go sim, sim cards, payg sim card, pre pay sim card, prepaid sim card, travel sim, data sim, sim card with data, pre loaded data sim cards, sim card prepaid, data only sim card roaming, prepaid sim card, prepaid data sim card, pay as you go simcard, pre paid sim cards, roaming data sim card, prepaid sim, travel sim, prepaid sim card, international sim card, data sim card, preloaded sim card, e sim card	0916FG1SHI5	TR_20_30	13.99		16/09/2025 21:10:38 BST		y	4			11				B0FRCYMWCX						8721438407729				AMAZON_EU	Migrated Template	Inactive		
Turkey eSIM 3GB 15 Days | Pay As You Go Data SIM | Easy Setup | Travel SIM for Tourists & Business | 3G/4G/5G Speeds | Free Travel Guide Inlcuded	esim, esim card, prepaid sim card unlimited data, sim cards pay as you go, sim, sim card, simcard pay as you go, sim card for travel, best sim for holiday, pay as you go sim, sim cards, payg sim card, pre pay sim card, prepaid sim card, travel sim, data sim, sim card with data, pre loaded data sim cards, sim card prepaid, data only sim card roaming, prepaid sim card, prepaid data sim card, pay as you go simcard, pre paid sim cards, roaming data sim card, prepaid sim, travel sim, prepaid sim card, international sim card, data sim card, preloaded sim card, e sim card	0916FG1SEWJ	TR_3_15	4.99		16/09/2025 21:10:38 BST		y	4			11				B0FRC2PSHM						8721438407682				AMAZON_EU	Migrated Template	Inactive		
Turkey eSIM 5GB 30 Days | Pay As You Go Data SIM | Easy Setup | Travel SIM for Tourists & Business | 3G/4G/5G Speeds | Free Travel Guide Inlcuded	esim, esim card, prepaid sim card unlimited data, sim cards pay as you go, sim, sim card, simcard pay as you go, sim card for travel, best sim for holiday, pay as you go sim, sim cards, payg sim card, pre pay sim card, prepaid sim card, travel sim, data sim, sim card with data, pre loaded data sim cards, sim card prepaid, data only sim card roaming, prepaid sim card, prepaid data sim card, pay as you go simcard, pre paid sim cards, roaming data sim card, prepaid sim, travel sim, prepaid sim card, international sim card, data sim card, preloaded sim card, e sim card	0916FGQM2KZ	TR_5_30	3.49		16/09/2025 21:10:38 BST		y	4			11				B0FRCBZ1BB						8721438407705				AMAZON_EU	Migrated Template	Inactive		
Tunisia eSIM 5GB 30 Days | Prepaid Travel eSIM | Pay As You Go Digital SIM | Easy Setup | Data SIM for Tourists & Business | 3G/4G Speeds | Free Travel Guide Inlcuded	Tunisia eSIM 5GB 30Days - high speed internet - mobile data 5G compatible	0625HC2NJ6E	TUNISIA-5GB-30D	9.99		25/06/2026 18:38:40 BST		y	4			11				B0FRB7Q96Z						8721438407644				AMAZON_EU	Migrated Template	Inactive		
Turkey eSIM 20GB 30 Days | Pay As You Go Data SIM | Easy Setup | Travel SIM for Tourists & Business | 3G/4G/5G Speeds | Free Travel Guide Inlcuded	Turkey eSIM 20GB 30Days - high speed internet - mobile data 5G compatible	0625HC3706L	TURKEY-20GB-30D	14.99		25/06/2026 18:40:01 BST		y	4			11				B0FRCYMWCX						8721438407729				AMAZON_EU	Migrated Template	Inactive		
Turkey eSIM 3GB 15 Days | Pay As You Go Data SIM | Easy Setup | Travel SIM for Tourists & Business | 3G/4G/5G Speeds | Free Travel Guide Inlcuded	Turkey eSIM 3GB 15Days - high speed internet - mobile data 5G compatible	0625HC0B05S	TURKEY-3GB-15D	6.99		25/06/2026 18:39:09 BST		y	4			11				B0FRC2PSHM						8721438407682				AMAZON_EU	Migrated Template	Inactive		
Turkey eSIM 5GB 30 Days | Pay As You Go Data SIM | Easy Setup | Travel SIM for Tourists & Business | 3G/4G/5G Speeds | Free Travel Guide Inlcuded	Turkey eSIM 5GB 30Days - high speed internet - mobile data 5G compatible	0625HC64P6D	TURKEY-5GB-30D	6.99		25/06/2026 18:39:35 BST		y	4			11				B0FRCBZ1BB						8721438407705				AMAZON_EU	Migrated Template	Inactive		
Turks and Caicos Islands eSIM 20GB 30Days	Turks and Caicos Islands eSIM 20GB 30Days - high speed internet - mobile data 5G compatible	0625HA1PET9	TURKS-AND-CAICOS-ISLANDS-20GB-30D	76.99		25/06/2026 10:35:33 BST		y	4			11				B0H6MLBGX7						8721438409945				AMAZON_EU	Migrated Template	Inactive		
Turks and Caicos Islands eSIM 3GB 15Days	Turks and Caicos Islands eSIM 3GB 15Days - high speed internet - mobile data 5G compatible	0625HADYNG8	TURKS-AND-CAICOS-ISLANDS-3GB-15D	19.99		25/06/2026 10:34:42 BST		y	4			11				B0H6MNNXGL						8721438409921				AMAZON_EU	Migrated Template	Inactive		
Turks and Caicos Islands eSIM 5GB 30Days	Turks and Caicos Islands eSIM 5GB 30Days - high speed internet - mobile data 5G compatible	0625HAIZM8J	TURKS-AND-CAICOS-ISLANDS-5GB-30D	24.99		25/06/2026 10:35:07 BST		y	4			11				B0H6MLH1KM						8721438409938				AMAZON_EU	Migrated Template	Inactive		
Tanzania eSIM 3GB 15Days	esim, esim card, prepaid sim card unlimited data, sim cards pay as you go, sim, sim card, simcard pay as you go, sim card for travel, best sim for holiday, pay as you go sim, sim cards, payg sim card, pre pay sim card, prepaid sim card, travel sim, data sim, sim card with data, pre loaded data sim cards, sim card prepaid, data only sim card roaming, prepaid sim card, prepaid data sim card, pay as you go simcard, pre paid sim cards, roaming data sim card, prepaid sim, travel sim, prepaid sim card, international sim card, data sim card, preloaded sim card, e sim card	0916FGNL8GH	TZ_3_15	21.99		16/09/2025 21:10:08 BST		y	4			11				B0FRC81NPJ						8721438407491				AMAZON_EU	Migrated Template	Inactive		
Ukraine eSIM 3GB 15 Days | Pay As You Go Data SIM | Easy Setup | Travel SIM for Tourists & Business | 3G/4G/5G Speeds	esim, esim card, prepaid sim card unlimited data, sim cards pay as you go, sim, sim card, simcard pay as you go, sim card for travel, best sim for holiday, pay as you go sim, sim cards, payg sim card, pre pay sim card, prepaid sim card, travel sim, data sim, sim card with data, pre loaded data sim cards, sim card prepaid, data only sim card roaming, prepaid sim card, prepaid data sim card, pay as you go simcard, pre paid sim cards, roaming data sim card, prepaid sim, travel sim, prepaid sim card, international sim card, data sim card, preloaded sim card, e sim card	0916FGQL6U2	UA_3_15	2.49		16/09/2025 21:10:59 BST		y	4			11				B0FRB9SBFR						8721438407811				AMAZON_EU	Migrated Template	Inactive		
Ukraine eSIM 5GB 30 Days | Pay As You Go Data SIM | Easy Setup | Travel SIM for Tourists & Business | 3G/4G/5G Speeds	esim, esim card, prepaid sim card unlimited data, sim cards pay as you go, sim, sim card, simcard pay as you go, sim card for travel, best sim for holiday, pay as you go sim, sim cards, payg sim card, pre pay sim card, prepaid sim card, travel sim, data sim, sim card with data, pre loaded data sim cards, sim card prepaid, data only sim card roaming, prepaid sim card, prepaid data sim card, pay as you go simcard, pre paid sim cards, roaming data sim card, prepaid sim, travel sim, prepaid sim card, international sim card, data sim card, preloaded sim card, e sim card	0916FGJ9CLL	UA_5_30	3.49		16/09/2025 21:10:59 BST		y	4			11				B0FRC2NRKG						8721438407835				AMAZON_EU	Migrated Template	Inactive		
Uganda eSIM 3GB 15Days	Uganda eSIM 3GB 15Days - high speed internet - mobile data 5G compatible	0625HC7TMNL	UGANDA-3GB-15D	15.99		25/06/2026 18:40:29 BST		y	4			11				B0FRB7F7Z9						8721438407798				AMAZON_EU	Migrated Template	Inactive		
Uganda eSIM 3GB 15Days	esim, esim card, prepaid sim card unlimited data, sim cards pay as you go, sim, sim card, simcard pay as you go, sim card for travel, best sim for holiday, pay as you go sim, sim cards, payg sim card, pre pay sim card, prepaid sim card, travel sim, data sim, sim card with data, pre loaded data sim cards, sim card prepaid, data only sim card roaming, prepaid sim card, prepaid data sim card, pay as you go simcard, pre paid sim cards, roaming data sim card, prepaid sim, travel sim, prepaid sim card, international sim card, data sim card, preloaded sim card, e sim card	0916FG1S9SF	UG_3_15	18.99		16/09/2025 21:10:49 BST		y	4			11				B0FRB7F7Z9						8721438407798				AMAZON_EU	Migrated Template	Inactive		
Ukraine eSIM 3GB 15 Days | Pay As You Go Data SIM | Easy Setup | Travel SIM for Tourists & Business | 3G/4G/5G Speeds	Ukraine eSIM 3GB 15Days - high speed internet - mobile data 5G compatible	0625HBP50BP	UKRAINE-3GB-15D	6.99		25/06/2026 18:41:01 BST		y	4			11				B0FRB9SBFR						8721438407811				AMAZON_EU	Migrated Template	Inactive		
Ukraine eSIM 5GB 30 Days | Pay As You Go Data SIM | Easy Setup | Travel SIM for Tourists & Business | 3G/4G/5G Speeds	Ukraine eSIM 5GB 30Days - high speed internet - mobile data 5G compatible	0625HC0CWZI	UKRAINE-5GB-30D	7.99		25/06/2026 18:41:27 BST		y	4			11				B0FRC2NRKG						8721438407835				AMAZON_EU	Migrated Template	Inactive		
United Arab Emirates eSIM 20GB 30 Days | Pay As You Go Data SIM | Easy Setup | Travel SIM for Tourists & Business | 3G/4G Speeds | Free Travel Guide Inlcuded	United Arab Emirates eSIM 20GB 30Days - high speed internet - mobile data 5G compatible	0625HBP94M5	UNITED-ARAB-EMIRATES-20GB-30D	30.99		25/06/2026 18:42:46 BST		y	4			11				B0FRB7TFJR						8721438407927				AMAZON_EU	Migrated Template	Inactive		
United Arab Emirates eSIM 3GB 15 Days | Pay As You Go Data SIM | Easy Setup | Travel SIM for Tourists & Business | 3G/4G Speeds | Free Travel Guide Inlcuded	United Arab Emirates eSIM 3GB 15Days - high speed internet - mobile data 5G compatible	0625HBTPOD4	UNITED-ARAB-EMIRATES-3GB-15D	10.99		25/06/2026 18:41:56 BST		y	4			11				B0FRBBYBGH						8721438407873				AMAZON_EU	Migrated Template	Inactive		
United Arab Emirates eSIM 5GB 30 Days | Pay As You Go Data SIM | Easy Setup | Travel SIM for Tourists & Business | 3G/4G Speeds | Free Travel Guide Inlcuded	United Arab Emirates eSIM 5GB 30Days - high speed internet - mobile data 5G compatible	0625HC0BZNN	UNITED-ARAB-EMIRATES-5GB-30D	12.99		25/06/2026 18:42:21 BST		y	4			11				B0FRB89XHX						8721438407897				AMAZON_EU	Migrated Template	Inactive		
United Kingdom eSIM 20GB 30 Days | Pay As You Go Data SIM | Easy Setup | UK Travel SIM for Tourists & Business | 3G/4G Speeds	United Kingdom eSIM 20GB 30Days - high speed internet - mobile data 5G compatible	0625HC35TPA	UNITED-KINGDOM-20GB-30D	12.99		25/06/2026 18:44:11 BST		y	4			11				B0FRDGCBTN						8721438408023				AMAZON_EU	Migrated Template	Inactive		
United Kingdom eSIM 3GB 15 Days | Pay As You Go Data SIM | Easy Setup | UK Travel SIM for Tourists & Business | 3G/4G/5G Speeds	United Kingdom eSIM 3GB 15Days - high speed internet - mobile data 5G compatible	0625HC0D455	UNITED-KINGDOM-3GB-15D	6.99		25/06/2026 18:43:20 BST		y	4			11				B0FRCPD8TS						8721438407989				AMAZON_EU	Migrated Template	Inactive		
United Kingdom eSIM 5GB 30 Days | Pay As You Go Data SIM | Easy Setup | UK Travel SIM for Tourists & Business | 3G/4G Speeds	United Kingdom eSIM 5GB 30Days - high speed internet - mobile data 5G compatible	0625HC0DPEP	UNITED-KINGDOM-5GB-30D	7.99		25/06/2026 18:43:46 BST		y	4			11				B0FRDDRGJF						8721438408009				AMAZON_EU	Migrated Template	Inactive		
United States eSIM 3GB 15Days	United States eSIM 3GB 15Days - high speed internet - mobile data 5G compatible	0625HC39588	UNITED-STATES-3GB-15D	6.99		25/06/2026 18:44:40 BST		y	4			11				B0FRCFXK3V						8721438408092				AMAZON_EU	Migrated Template	Inactive		
United States eSIM 5GB 30Days	United States eSIM 5GB 30Days - high speed internet - mobile data 5G compatible	0625HC2B1A2	UNITED-STATES-5GB-30D	7.99		25/06/2026 18:45:06 BST		y	4			11				B0FRC2PQ8H						8721438408139				AMAZON_EU	Migrated Template	Inactive		
